idx_city,week,count,Latitude,Longitude,tavg,tmin,tmax,prcp,wdir,wspd,pres,elevation
COLOMBIA_AMAZONAS_LETICIA,2023-07-17,2.0,-4.2129211,-69.9425963,25.9,22.085714285714285,31.357142857142858,4.042857142857143,151.28571428571428,3.2857142857142856,1013.8571428571428,81.0
COLOMBIA_AMAZONAS_LETICIA,2023-07-24,0.0,-4.2129211,-69.9425963,26.542857142857144,22.0,32.34285714285714,0.7428571428571429,112.14285714285714,3.3000000000000003,1012.4285714285714,81.0
COLOMBIA_AMAZONAS_LETICIA,2023-07-31,0.0,-4.2129211,-69.9425963,25.67142857142857,21.47142857142857,31.785714285714285,4.5285714285714285,194.57142857142856,3.7142857142857135,1013.6714285714286,81.0
COLOMBIA_AMAZONAS_LETICIA,2023-08-07,1.0,-4.2129211,-69.9425963,25.857142857142858,22.3,32.15714285714286,4.971428571428571,272.1428571428572,3.685714285714286,1012.3285714285714,81.0
COLOMBIA_AMAZONAS_LETICIA,2023-08-14,4.0,-4.2129211,-69.9425963,26.65714285714285,22.071428571428573,33.0,0.3571428571428571,210.14285714285717,3.628571428571429,1009.3142857142856,81.0
COLOMBIA_AMAZONAS_LETICIA,2023-08-21,4.0,-4.2129211,-69.9425963,27.042857142857144,22.185714285714287,34.7,3.828571428571428,257.7142857142857,4.0285714285714285,1008.7285714285714,81.0
COLOMBIA_AMAZONAS_LETICIA,2023-08-28,2.0,-4.2129211,-69.9425963,27.014285714285712,22.25714285714286,33.628571428571426,6.328571428571428,244.28571428571428,3.914285714285714,1010.8142857142856,81.0
COLOMBIA_AMAZONAS_LETICIA,2023-09-04,0.0,-4.2129211,-69.9425963,27.37142857142857,22.385714285714283,34.042857142857144,2.5285714285714285,174.85714285714286,4.942857142857143,1010.3,81.0
COLOMBIA_AMAZONAS_LETICIA,2023-09-11,0.0,-4.2129211,-69.9425963,26.4,22.61428571428572,32.885714285714286,3.128571428571429,247.8571428571429,3.742857142857143,1010.3857142857142,81.0
COLOMBIA_AMAZONAS_LETICIA,2023-09-18,4.0,-4.2129211,-69.9425963,26.014285714285712,22.52857142857143,33.114285714285714,2.5285714285714285,284.42857142857144,4.114285714285715,1010.1,81.0
COLOMBIA_AMAZONAS_LETICIA,2023-09-25,1.0,-4.2129211,-69.9425963,27.75714285714286,23.47142857142857,34.51428571428571,4.457142857142857,313.7142857142857,4.714285714285714,1008.8142857142856,81.0
COLOMBIA_AMAZONAS_LETICIA,2023-10-02,3.0,-4.2129211,-69.9425963,28.15714285714285,23.12857142857143,35.67142857142857,2.542857142857143,205.7142857142857,3.442857142857143,1007.9571428571428,81.0
COLOMBIA_AMAZONAS_LETICIA,2023-10-09,1.0,-4.2129211,-69.9425963,27.042857142857144,23.12857142857143,32.72857142857143,2.2857142857142856,222.57142857142856,4.671428571428572,1010.2,81.0
COLOMBIA_AMAZONAS_LETICIA,2023-10-16,2.0,-4.2129211,-69.9425963,26.87142857142857,22.571428571428573,32.6,6.242857142857142,324.7142857142857,4.042857142857143,1010.2428571428572,81.0
COLOMBIA_AMAZONAS_LETICIA,2023-10-23,2.0,-4.2129211,-69.9425963,27.071428571428573,23.542857142857144,33.8,2.8428571428571425,253.57142857142856,4.242857142857143,1007.2,81.0
COLOMBIA_AMAZONAS_LETICIA,2023-10-30,0.0,-4.2129211,-69.9425963,26.54285714285714,23.057142857142857,32.0,8.185714285714285,245.7142857142857,3.585714285714286,1007.7142857142856,81.0
COLOMBIA_AMAZONAS_LETICIA,2023-11-06,0.0,-4.2129211,-69.9425963,26.485714285714288,22.928571428571427,32.67142857142857,3.5285714285714285,193.8571428571429,4.2,1009.0428571428572,81.0
COLOMBIA_AMAZONAS_LETICIA,2023-11-13,2.0,-4.2129211,-69.9425963,27.67142857142857,23.24285714285714,34.6,3.3285714285714283,242.42857142857144,3.985714285714286,1007.9,81.0
COLOMBIA_AMAZONAS_LETICIA,2023-11-20,4.0,-4.2129211,-69.9425963,26.385714285714283,22.542857142857144,31.27142857142857,9.842857142857143,112.42857142857144,3.6714285714285713,1008.9285714285714,81.0
COLOMBIA_AMAZONAS_LETICIA,2023-11-27,1.0,-4.2129211,-69.9425963,26.0,22.9,31.32857142857143,8.257142857142858,295.1428571428572,4.171428571428572,1009.4857142857144,81.0
COLOMBIA_AMAZONAS_LETICIA,2023-12-04,1.0,-4.2129211,-69.9425963,26.057142857142857,23.057142857142857,31.02857142857143,10.285714285714286,208.14285714285717,3.471428571428571,1009.5428571428572,81.0
COLOMBIA_AMAZONAS_LETICIA,2023-12-11,1.0,-4.2129211,-69.9425963,26.485714285714288,23.642857142857142,30.77142857142857,12.414285714285716,185.14285714285717,4.342857142857143,1007.8714285714286,81.0
COLOMBIA_AMAZONAS_LETICIA,2023-12-18,0.0,-4.2129211,-69.9425963,26.714285714285715,23.385714285714283,31.342857142857145,8.671428571428573,74.42857142857143,3.9,1008.3285714285714,81.0
COLOMBIA_AMAZONAS_LETICIA,2023-12-25,1.0,-4.2129211,-69.9425963,26.0,23.428571428571427,31.142857142857142,12.085714285714284,205.57142857142856,3.0285714285714285,1010.9285714285714,81.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-01-02,7.0,7.8849011,-76.6227461,27.62857142857143,22.357142857142858,30.885714285714283,5.0,180.7142857142857,8.214285714285714,1012.0142857142856,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-01-09,5.0,7.8849011,-76.6227461,26.214285714285715,23.0,29.24285714285714,9.4,97.28571428571428,8.185714285714287,1012.0857142857144,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-01-16,5.0,7.8849011,-76.6227461,27.51428571428572,23.485714285714288,30.414285714285715,5.4,195.28571428571428,12.4,1010.5571428571428,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-01-23,11.0,7.8849011,-76.6227461,28.61428571428572,23.87142857142857,31.514285714285712,2.542857142857143,152.42857142857142,16.085714285714285,1008.9,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-01-30,6.0,7.8849011,-76.6227461,28.2,23.6,31.3,15.099999999999998,56.142857142857146,18.52857142857143,1010.4142857142856,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-02-06,9.0,7.8849011,-76.6227461,28.74285714285714,24.47142857142857,31.642857142857142,1.842857142857143,54.42857142857143,18.4,1008.4428571428572,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-02-13,1.0,7.8849011,-76.6227461,28.32857142857143,24.428571428571427,30.928571428571427,5.5,107.71428571428572,17.67142857142857,1009.0571428571428,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-02-20,3.0,7.8849011,-76.6227461,28.5,23.571428571428573,31.685714285714287,0.3857142857142857,6.714285714285714,18.75714285714286,1010.8857142857142,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-02-27,6.0,7.8849011,-76.6227461,28.12857142857143,24.842857142857145,31.071428571428573,1.3857142857142857,56.42857142857143,17.814285714285713,1009.2285714285716,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-03-06,3.0,7.8849011,-76.6227461,28.1,23.82857142857143,31.514285714285712,3.7428571428571433,119.71428571428572,14.571428571428571,1011.6,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-03-13,7.0,7.8849011,-76.6227461,28.042857142857144,22.97142857142857,31.7,5.4,162.0,9.571428571428571,1012.2285714285716,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-03-20,5.0,7.8849011,-76.6227461,28.4,23.97142857142857,32.25714285714286,4.757142857142857,117.85714285714286,14.157142857142857,1010.4428571428572,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-03-27,8.0,7.8849011,-76.6227461,28.285714285714285,24.61428571428571,30.67142857142857,8.985714285714286,57.85714285714285,16.157142857142855,1009.7285714285716,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-04-03,1.0,7.8849011,-76.6227461,28.714285714285715,24.428571428571427,31.67142857142857,7.8,183.28571428571428,15.314285714285711,1009.0,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-04-10,2.0,7.8849011,-76.6227461,28.1,25.214285714285715,30.314285714285717,8.257142857142856,120.42857142857144,14.714285714285714,1009.3857142857142,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-04-17,5.0,7.8849011,-76.6227461,28.385714285714283,23.928571428571427,31.47142857142857,11.971428571428572,224.57142857142856,11.957142857142856,1010.2714285714284,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-04-24,4.0,7.8849011,-76.6227461,28.414285714285715,24.67142857142857,30.842857142857145,8.914285714285715,151.42857142857142,10.328571428571427,1010.8,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-05-01,4.0,7.8849011,-76.6227461,29.82857142857143,25.65714285714285,32.371428571428574,5.042857142857143,106.85714285714286,15.642857142857142,1008.0,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-05-08,3.0,7.8849011,-76.6227461,28.985714285714288,24.47142857142857,31.714285714285715,12.87142857142857,132.14285714285714,12.285714285714286,1009.1428571428572,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-05-15,3.0,7.8849011,-76.6227461,27.714285714285715,24.357142857142858,30.77142857142857,17.82857142857143,177.0,10.071428571428571,1010.2285714285716,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-05-22,3.0,7.8849011,-76.6227461,28.385714285714283,23.957142857142856,31.8,10.042857142857144,164.85714285714286,7.257142857142857,1010.1428571428572,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-05-29,1.0,7.8849011,-76.6227461,28.485714285714288,24.042857142857144,31.67142857142857,18.285714285714285,178.71428571428572,7.742857142857143,1010.2,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-06-05,9.0,7.8849011,-76.6227461,28.52857142857143,23.542857142857144,32.2,8.757142857142856,177.85714285714286,8.057142857142857,1011.2142857142856,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-06-12,0.0,7.8849011,-76.6227461,29.342857142857145,24.17142857142857,32.042857142857144,7.728571428571429,218.0,7.857142857142857,1009.0571428571428,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-06-19,4.0,7.8849011,-76.6227461,28.74285714285714,24.585714285714285,31.885714285714283,7.5,228.0,9.842857142857143,1009.2571428571428,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-06-26,7.0,7.8849011,-76.6227461,28.442857142857143,24.785714285714285,31.057142857142857,15.228571428571428,194.7142857142857,9.928571428571429,1009.5857142857144,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-07-03,15.0,7.8849011,-76.6227461,28.61428571428571,23.75714285714286,32.05714285714286,4.457142857142857,152.57142857142858,8.257142857142856,1010.9714285714286,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-07-10,11.0,7.8849011,-76.6227461,28.75714285714286,23.414285714285715,32.58571428571428,10.085714285714284,162.14285714285714,7.357142857142857,1008.7,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-07-17,10.0,7.8849011,-76.6227461,29.52857142857143,24.8,32.457142857142856,6.928571428571429,146.0,10.44285714285714,1009.1714285714286,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-07-24,7.0,7.8849011,-76.6227461,28.814285714285717,23.87142857142857,32.028571428571425,20.342857142857145,219.7142857142857,8.0,1010.2714285714284,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-07-31,7.0,7.8849011,-76.6227461,28.585714285714285,23.8,32.18571428571429,17.185714285714287,245.8571428571429,7.814285714285715,1010.7,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-08-07,12.0,7.8849011,-76.6227461,28.47142857142857,23.928571428571427,31.37142857142857,13.885714285714286,174.42857142857142,6.528571428571429,1010.6857142857144,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-08-14,6.0,7.8849011,-76.6227461,28.485714285714288,24.11428571428572,31.785714285714285,5.785714285714286,187.28571428571428,7.857142857142857,1009.2571428571428,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-08-21,13.0,7.8849011,-76.6227461,28.75714285714286,23.97142857142857,32.528571428571425,5.1000000000000005,164.57142857142858,8.814285714285715,1009.1857142857144,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-08-28,13.0,7.8849011,-76.6227461,29.457142857142856,24.0,32.65714285714286,10.685714285714283,242.57142857142856,8.971428571428572,1009.3571428571428,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-09-04,9.0,7.8849011,-76.6227461,29.0,24.585714285714285,31.914285714285715,5.2,202.7142857142857,8.057142857142859,1009.5142857142856,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-09-11,9.0,7.8849011,-76.6227461,28.857142857142858,23.82857142857143,31.6,7.799999999999999,198.8571428571429,7.914285714285714,1009.5857142857144,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-09-18,4.0,7.8849011,-76.6227461,28.228571428571428,24.25714285714286,32.285714285714285,10.757142857142856,141.42857142857142,8.685714285714285,1008.5,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-09-25,5.0,7.8849011,-76.6227461,28.785714285714285,24.4,32.17142857142857,8.8,175.71428571428572,6.942857142857143,1009.2714285714284,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-10-02,9.0,7.8849011,-76.6227461,28.27142857142857,24.17142857142857,31.785714285714285,12.885714285714286,198.14285714285717,8.72857142857143,1009.9571428571428,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-10-09,5.0,7.8849011,-76.6227461,28.25714285714286,24.12857142857143,32.285714285714285,8.057142857142857,164.71428571428572,8.014285714285714,1009.7571428571428,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-10-16,13.0,7.8849011,-76.6227461,28.24285714285714,24.342857142857145,31.814285714285717,8.942857142857143,129.71428571428572,7.857142857142857,1009.8,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-10-23,18.0,7.8849011,-76.6227461,27.514285714285712,23.514285714285712,30.571428571428573,14.685714285714289,180.14285714285714,10.5,1009.8142857142856,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-10-30,14.0,7.8849011,-76.6227461,27.985714285714288,23.942857142857143,32.15714285714286,5.628571428571428,183.42857142857144,9.071428571428571,1009.3857142857142,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-11-06,12.0,7.8849011,-76.6227461,28.785714285714285,24.842857142857145,31.77142857142857,10.685714285714283,165.71428571428572,8.185714285714285,1008.1285714285714,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-11-13,17.0,7.8849011,-76.6227461,28.27142857142857,24.428571428571427,31.814285714285717,10.357142857142858,181.8571428571429,8.985714285714286,1009.2857142857144,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-11-20,9.0,7.8849011,-76.6227461,27.785714285714285,23.67142857142857,31.957142857142856,3.357142857142857,205.0,8.128571428571428,1010.342857142857,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-11-27,15.0,7.8849011,-76.6227461,28.414285714285715,24.057142857142857,32.05714285714286,6.785714285714286,226.42857142857144,10.757142857142856,1008.3714285714286,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-12-04,8.0,7.8849011,-76.6227461,28.571428571428573,24.585714285714285,31.285714285714285,5.842857142857143,309.0,10.957142857142856,1007.8714285714286,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-12-11,12.0,7.8849011,-76.6227461,28.285714285714285,24.6,31.342857142857145,4.771428571428571,224.7142857142857,9.428571428571429,1007.3285714285714,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-12-18,9.0,7.8849011,-76.6227461,28.9,25.37142857142857,31.27142857142857,1.9857142857142855,127.85714285714286,13.514285714285714,1008.842857142857,29.0
COLOMBIA_ANTIOQUIA_APARTADO,2023-12-25,8.0,7.8849011,-76.6227461,27.25714285714286,23.814285714285717,31.342857142857145,2.185714285714286,112.28571428571428,8.171428571428573,1012.1,29.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-01-02,2.0,7.79845155,-76.74603894250129,27.62857142857143,22.357142857142858,30.885714285714283,5.0,180.7142857142857,8.214285714285714,1012.0142857142856,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-01-09,2.0,7.79845155,-76.74603894250129,26.214285714285715,23.0,29.24285714285714,9.4,97.28571428571428,8.185714285714287,1012.0857142857144,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-01-16,1.0,7.79845155,-76.74603894250129,27.51428571428572,23.485714285714288,30.414285714285715,5.4,195.28571428571428,12.4,1010.5571428571428,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-01-23,3.0,7.79845155,-76.74603894250129,28.61428571428572,23.87142857142857,31.514285714285712,2.542857142857143,152.42857142857142,16.085714285714285,1008.9,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-01-30,1.0,7.79845155,-76.74603894250129,28.2,23.6,31.3,15.099999999999998,56.142857142857146,18.52857142857143,1010.4142857142856,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-02-06,5.0,7.79845155,-76.74603894250129,28.74285714285714,24.47142857142857,31.642857142857142,1.842857142857143,54.42857142857143,18.4,1008.4428571428572,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-02-13,1.0,7.79845155,-76.74603894250129,28.32857142857143,24.428571428571427,30.928571428571427,5.5,107.71428571428572,17.67142857142857,1009.0571428571428,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-02-20,1.0,7.79845155,-76.74603894250129,28.5,23.571428571428573,31.685714285714287,0.3857142857142857,6.714285714285714,18.75714285714286,1010.8857142857142,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-02-27,1.0,7.79845155,-76.74603894250129,28.12857142857143,24.842857142857145,31.071428571428573,1.3857142857142857,56.42857142857143,17.814285714285713,1009.2285714285716,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-03-06,2.0,7.79845155,-76.74603894250129,28.1,23.82857142857143,31.514285714285712,3.7428571428571433,119.71428571428572,14.571428571428571,1011.6,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-03-13,3.0,7.79845155,-76.74603894250129,28.042857142857144,22.97142857142857,31.7,5.4,162.0,9.571428571428571,1012.2285714285716,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-03-20,0.0,7.79845155,-76.74603894250129,28.4,23.97142857142857,32.25714285714286,4.757142857142857,117.85714285714286,14.157142857142857,1010.4428571428572,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-03-27,1.0,7.79845155,-76.74603894250129,28.285714285714285,24.61428571428571,30.67142857142857,8.985714285714286,57.85714285714285,16.157142857142855,1009.7285714285716,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-04-03,0.0,7.79845155,-76.74603894250129,28.714285714285715,24.428571428571427,31.67142857142857,7.8,183.28571428571428,15.314285714285711,1009.0,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-04-10,1.0,7.79845155,-76.74603894250129,28.1,25.214285714285715,30.314285714285717,8.257142857142856,120.42857142857144,14.714285714285714,1009.3857142857142,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-04-17,1.0,7.79845155,-76.74603894250129,28.385714285714283,23.928571428571427,31.47142857142857,11.971428571428572,224.57142857142856,11.957142857142856,1010.2714285714284,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-04-24,2.0,7.79845155,-76.74603894250129,28.414285714285715,24.67142857142857,30.842857142857145,8.914285714285715,151.42857142857142,10.328571428571427,1010.8,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-05-01,1.0,7.79845155,-76.74603894250129,29.82857142857143,25.65714285714285,32.371428571428574,5.042857142857143,106.85714285714286,15.642857142857142,1008.0,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-05-08,0.0,7.79845155,-76.74603894250129,28.985714285714288,24.47142857142857,31.714285714285715,12.87142857142857,132.14285714285714,12.285714285714286,1009.1428571428572,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-05-15,0.0,7.79845155,-76.74603894250129,27.714285714285715,24.357142857142858,30.77142857142857,17.82857142857143,177.0,10.071428571428571,1010.2285714285716,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-05-22,3.0,7.79845155,-76.74603894250129,28.385714285714283,23.957142857142856,31.8,10.042857142857144,164.85714285714286,7.257142857142857,1010.1428571428572,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-05-29,2.0,7.79845155,-76.74603894250129,28.485714285714288,24.042857142857144,31.67142857142857,18.285714285714285,178.71428571428572,7.742857142857143,1010.2,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-06-05,3.0,7.79845155,-76.74603894250129,28.52857142857143,23.542857142857144,32.2,8.757142857142856,177.85714285714286,8.057142857142857,1011.2142857142856,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-06-12,3.0,7.79845155,-76.74603894250129,29.342857142857145,24.17142857142857,32.042857142857144,7.728571428571429,218.0,7.857142857142857,1009.0571428571428,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-06-19,2.0,7.79845155,-76.74603894250129,28.74285714285714,24.585714285714285,31.885714285714283,7.5,228.0,9.842857142857143,1009.2571428571428,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-06-26,5.0,7.79845155,-76.74603894250129,28.442857142857143,24.785714285714285,31.057142857142857,15.228571428571428,194.7142857142857,9.928571428571429,1009.5857142857144,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-07-03,3.0,7.79845155,-76.74603894250129,28.61428571428571,23.75714285714286,32.05714285714286,4.457142857142857,152.57142857142858,8.257142857142856,1010.9714285714286,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-07-10,1.0,7.79845155,-76.74603894250129,28.75714285714286,23.414285714285715,32.58571428571428,10.085714285714284,162.14285714285714,7.357142857142857,1008.7,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-07-17,4.0,7.79845155,-76.74603894250129,29.52857142857143,24.8,32.457142857142856,6.928571428571429,146.0,10.44285714285714,1009.1714285714286,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-07-24,6.0,7.79845155,-76.74603894250129,28.814285714285717,23.87142857142857,32.028571428571425,20.342857142857145,219.7142857142857,8.0,1010.2714285714284,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-07-31,7.0,7.79845155,-76.74603894250129,28.585714285714285,23.8,32.18571428571429,17.185714285714287,245.8571428571429,7.814285714285715,1010.7,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-08-07,6.0,7.79845155,-76.74603894250129,28.47142857142857,23.928571428571427,31.37142857142857,13.885714285714286,174.42857142857142,6.528571428571429,1010.6857142857144,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-08-14,5.0,7.79845155,-76.74603894250129,28.485714285714288,24.11428571428572,31.785714285714285,5.785714285714286,187.28571428571428,7.857142857142857,1009.2571428571428,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-08-21,5.0,7.79845155,-76.74603894250129,28.75714285714286,23.97142857142857,32.528571428571425,5.1000000000000005,164.57142857142858,8.814285714285715,1009.1857142857144,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-08-28,4.0,7.79845155,-76.74603894250129,29.457142857142856,24.0,32.65714285714286,10.685714285714283,242.57142857142856,8.971428571428572,1009.3571428571428,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-09-04,3.0,7.79845155,-76.74603894250129,29.0,24.585714285714285,31.914285714285715,5.2,202.7142857142857,8.057142857142859,1009.5142857142856,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-09-11,5.0,7.79845155,-76.74603894250129,28.857142857142858,23.82857142857143,31.6,7.799999999999999,198.8571428571429,7.914285714285714,1009.5857142857144,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-09-18,4.0,7.79845155,-76.74603894250129,28.228571428571428,24.25714285714286,32.285714285714285,10.757142857142856,141.42857142857142,8.685714285714285,1008.5,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-09-25,2.0,7.79845155,-76.74603894250129,28.785714285714285,24.4,32.17142857142857,8.8,175.71428571428572,6.942857142857143,1009.2714285714284,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-10-02,9.0,7.79845155,-76.74603894250129,28.27142857142857,24.17142857142857,31.785714285714285,12.885714285714286,198.14285714285717,8.72857142857143,1009.9571428571428,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-10-09,15.0,7.79845155,-76.74603894250129,28.25714285714286,24.12857142857143,32.285714285714285,8.057142857142857,164.71428571428572,8.014285714285714,1009.7571428571428,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-10-16,6.0,7.79845155,-76.74603894250129,28.24285714285714,24.342857142857145,31.814285714285717,8.942857142857143,129.71428571428572,7.857142857142857,1009.8,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-10-23,9.0,7.79845155,-76.74603894250129,27.514285714285712,23.514285714285712,30.571428571428573,14.685714285714289,180.14285714285714,10.5,1009.8142857142856,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-10-30,10.0,7.79845155,-76.74603894250129,27.985714285714288,23.942857142857143,32.15714285714286,5.628571428571428,183.42857142857144,9.071428571428571,1009.3857142857142,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-11-06,9.0,7.79845155,-76.74603894250129,28.785714285714285,24.842857142857145,31.77142857142857,10.685714285714283,165.71428571428572,8.185714285714285,1008.1285714285714,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-11-13,10.0,7.79845155,-76.74603894250129,28.27142857142857,24.428571428571427,31.814285714285717,10.357142857142858,181.8571428571429,8.985714285714286,1009.2857142857144,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-11-20,17.0,7.79845155,-76.74603894250129,27.785714285714285,23.67142857142857,31.957142857142856,3.357142857142857,205.0,8.128571428571428,1010.342857142857,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-11-27,16.0,7.79845155,-76.74603894250129,28.414285714285715,24.057142857142857,32.05714285714286,6.785714285714286,226.42857142857144,10.757142857142856,1008.3714285714286,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-12-04,8.0,7.79845155,-76.74603894250129,28.571428571428573,24.585714285714285,31.285714285714285,5.842857142857143,309.0,10.957142857142856,1007.8714285714286,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-12-11,6.0,7.79845155,-76.74603894250129,28.285714285714285,24.6,31.342857142857145,4.771428571428571,224.7142857142857,9.428571428571429,1007.3285714285714,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-12-18,15.0,7.79845155,-76.74603894250129,28.9,25.37142857142857,31.27142857142857,1.9857142857142855,127.85714285714286,13.514285714285714,1008.842857142857,10.0
COLOMBIA_ANTIOQUIA_CAREPA,2023-12-25,6.0,7.79845155,-76.74603894250129,27.25714285714286,23.814285714285717,31.342857142857145,2.185714285714286,112.28571428571428,8.171428571428573,1012.1,10.0
COLOMBIA_ANTIOQUIA_CHIGORODO,2023-01-02,2.0,7.6129384,-76.63842602303447,27.62857142857143,22.357142857142858,30.885714285714283,5.0,180.7142857142857,8.214285714285714,1012.0142857142856,46.0
COLOMBIA_ANTIOQUIA_CHIGORODO,2023-01-09,3.0,7.6129384,-76.63842602303447,26.214285714285715,23.0,29.24285714285714,9.4,97.28571428571428,8.185714285714287,1012.0857142857144,46.0
COLOMBIA_ANTIOQUIA_CHIGORODO,2023-01-16,1.0,7.6129384,-76.63842602303447,27.51428571428572,23.485714285714288,30.414285714285715,5.4,195.28571428571428,12.4,1010.5571428571428,46.0
