idx_city,week,count,Latitude,Longitude,tavg,tmin,tmax,prcp,wdir,wspd,pres,elevation,date,tavg_lag1,tmin_lag1,tmax_lag1,prcp_lag1,wdir_lag1,wspd_lag1,pres_lag1
COLOMBIA_RISARALDA_DOSQUEBRADAS,6/26/2023,0,4.8339551,-75.6713013,23.214285714285715,18.685714285714287,28.857142857142858,4.057142857142857,42.71428571428572,8.1,1016.0571428571428,1442,2023-06-26,23.1,17.771428571428572,29.15714285714285,2.442857142857143,82.42857142857143,7.614285714285714,1016.0
COLOMBIA_RISARALDA_DOSQUEBRADAS,7/3/2023,0,4.8339551,-75.6713013,21.714285714285715,17.442857142857143,26.77142857142857,7.071428571428571,108.42857142857144,7.1571428571428575,1017.342857142857,1442,2023-07-03,23.214285714285715,18.685714285714287,28.857142857142858,4.057142857142857,42.71428571428572,8.1,1016.0571428571428
COLOMBIA_RISARALDA_DOSQUEBRADAS,7/10/2023,0,4.8339551,-75.6713013,23.47142857142857,18.185714285714287,29.02857142857143,2.628571428571429,58.0,7.242857142857143,1015.5285714285714,1442,2023-07-10,21.714285714285715,17.442857142857143,26.77142857142857,7.071428571428571,108.42857142857144,7.1571428571428575,1017.342857142857
COLOMBIA_RISARALDA_DOSQUEBRADAS,7/17/2023,0,4.8339551,-75.6713013,24.557142857142857,18.785714285714285,30.15714285714285,1.9428571428571428,39.85714285714285,9.614285714285714,1016.1285714285714,1442,2023-07-17,23.47142857142857,18.185714285714287,29.02857142857143,2.628571428571429,58.0,7.242857142857143,1015.5285714285714
COLOMBIA_RISARALDA_DOSQUEBRADAS,7/24/2023,0,4.8339551,-75.6713013,23.67142857142857,17.87142857142857,29.8,4.414285714285714,38.71428571428572,8.2,1016.7714285714284,1442,2023-07-24,24.557142857142857,18.785714285714285,30.15714285714285,1.9428571428571428,39.85714285714285,9.614285714285714,1016.1285714285714
COLOMBIA_RISARALDA_DOSQUEBRADAS,7/31/2023,0,4.8339551,-75.6713013,24.057142857142857,18.057142857142857,29.785714285714285,1.0142857142857142,90.85714285714286,8.542857142857143,1017.0857142857144,1442,2023-07-31,23.67142857142857,17.87142857142857,29.8,4.414285714285714,38.71428571428572,8.2,1016.7714285714284
COLOMBIA_RISARALDA_DOSQUEBRADAS,8/7/2023,0,4.8339551,-75.6713013,23.571428571428573,18.3,29.214285714285715,1.7428571428571429,41.0,8.142857142857142,1017.157142857143,1442,2023-08-07,24.057142857142857,18.057142857142857,29.785714285714285,1.0142857142857142,90.85714285714286,8.542857142857143,1017.0857142857144
COLOMBIA_RISARALDA_DOSQUEBRADAS,8/14/2023,0,4.8339551,-75.6713013,22.685714285714287,18.257142857142856,29.27142857142857,3.2857142857142856,109.42857142857144,7.114285714285714,1015.8714285714286,1442,2023-08-14,23.571428571428573,18.3,29.214285714285715,1.7428571428571429,41.0,8.142857142857142,1017.157142857143
COLOMBIA_RISARALDA_DOSQUEBRADAS,8/21/2023,0,4.8339551,-75.6713013,21.985714285714288,17.385714285714286,27.685714285714287,14.457142857142856,79.85714285714286,7.1571428571428575,1016.3285714285714,1442,2023-08-21,22.685714285714287,18.257142857142856,29.27142857142857,3.2857142857142856,109.42857142857144,7.114285714285714,1015.8714285714286
COLOMBIA_RISARALDA_DOSQUEBRADAS,8/28/2023,0,4.8339551,-75.6713013,24.2,18.11428571428572,29.8,3.414285714285714,90.0,8.514285714285714,1016.2,1442,2023-08-28,21.985714285714288,17.385714285714286,27.685714285714287,14.457142857142856,79.85714285714286,7.1571428571428575,1016.3285714285714
COLOMBIA_RISARALDA_DOSQUEBRADAS,9/4/2023,0,4.8339551,-75.6713013,23.9,18.27142857142857,29.714285714285715,6.085714285714286,55.71428571428572,8.371428571428572,1016.0428571428572,1442,2023-09-04,24.2,18.11428571428572,29.8,3.414285714285714,90.0,8.514285714285714,1016.2
COLOMBIA_RISARALDA_DOSQUEBRADAS,9/11/2023,0,4.8339551,-75.6713013,23.428571428571427,17.442857142857143,29.185714285714287,6.5,54.285714285714285,8.285714285714286,1016.0,1442,2023-09-11,23.9,18.27142857142857,29.714285714285715,6.085714285714286,55.71428571428572,8.371428571428572,1016.0428571428572
COLOMBIA_RISARALDA_DOSQUEBRADAS,9/18/2023,0,4.8339551,-75.6713013,23.357142857142858,17.557142857142857,29.428571428571427,5.271428571428572,56.71428571428572,9.257142857142856,1015.0857142857144,1442,2023-09-18,23.428571428571427,17.442857142857143,29.185714285714287,6.5,54.285714285714285,8.285714285714286,1016.0
COLOMBIA_RISARALDA_DOSQUEBRADAS,9/25/2023,1,4.8339551,-75.6713013,23.52857142857143,17.114285714285714,28.185714285714287,6.685714285714285,67.28571428571429,9.871428571,1015.7285714285716,1442,2023-09-25,23.357142857142858,17.557142857142857,29.428571428571427,5.271428571428572,56.71428571428572,9.257142857142856,1015.0857142857144
COLOMBIA_RISARALDA_DOSQUEBRADAS,10/2/2023,0,4.8339551,-75.6713013,21.442857142857143,17.32857142857143,28.02857142857143,8.457142857142857,92.57142857142856,8.3,1016.8714285714286,1442,2023-10-02,23.52857142857143,17.114285714285714,28.185714285714287,6.685714285714285,67.28571428571429,9.871428571,1015.7285714285716
COLOMBIA_RISARALDA_DOSQUEBRADAS,10/9/2023,1,4.8339551,-75.6713013,21.942857142857143,14.785714285714286,28.228571428571428,6.685714285714285,95.28571428571428,9.014285714285714,1016.4571428571428,1442,2023-10-09,21.442857142857143,17.32857142857143,28.02857142857143,8.457142857142857,92.57142857142856,8.3,1016.8714285714286
COLOMBIA_RISARALDA_DOSQUEBRADAS,10/16/2023,2,4.8339551,-75.6713013,21.885714285714283,17.314285714285713,27.9,4.985714285714286,99.28571428571428,7.328571428571428,1016.2571428571428,1442,2023-10-16,21.942857142857143,14.785714285714286,28.228571428571428,6.685714285714285,95.28571428571428,9.014285714285714,1016.4571428571428
COLOMBIA_RISARALDA_DOSQUEBRADAS,10/23/2023,0,4.8339551,-75.6713013,21.214285714285715,17.17142857142857,26.2,5.414285714285714,102.57142857142856,7.085714285714286,1016.8571428571428,1442,2023-10-23,21.885714285714283,17.314285714285713,27.9,4.985714285714286,99.28571428571428,7.328571428571428,1016.2571428571428
COLOMBIA_RISARALDA_DOSQUEBRADAS,10/30/2023,1,4.8339551,-75.6713013,21.5,17.414285714285715,26.842857142857145,4.071428571428571,92.85714285714286,7.371428571428572,1016.0714285714286,1442,2023-10-30,21.214285714285715,17.17142857142857,26.2,5.414285714285714,102.57142857142856,7.085714285714286,1016.8571428571428
COLOMBIA_RISARALDA_DOSQUEBRADAS,11/6/2023,2,4.8339551,-75.6713013,22.571428571428573,18.185714285714287,28.542857142857144,5.757142857142857,78.14285714285714,8.714285714285714,1014.842857142857,1442,2023-11-06,21.5,17.414285714285715,26.842857142857145,4.071428571428571,92.85714285714286,7.371428571428572,1016.0714285714286
COLOMBIA_RISARALDA_DOSQUEBRADAS,11/13/2023,1,4.8339551,-75.6713013,22.014285714285712,17.614285714285714,27.82857142857143,9.042857142857144,73.14285714285714,7.528571428571429,1016.2857142857144,1442,2023-11-13,22.571428571428573,18.185714285714287,28.542857142857144,5.757142857142857,78.14285714285714,8.714285714285714,1014.842857142857
COLOMBIA_RISARALDA_DOSQUEBRADAS,11/20/2023,1,4.8339551,-75.6713013,22.042857142857144,17.014285714285712,27.014285714285712,12.257142857142856,136.71428571428572,7.057142857142857,1016.8285714285714,1442,2023-11-20,22.014285714285712,17.614285714285714,27.82857142857143,9.042857142857144,73.14285714285714,7.528571428571429,1016.2857142857144
COLOMBIA_RISARALDA_DOSQUEBRADAS,11/27/2023,1,4.8339551,-75.6713013,23.414285714285715,17.385714285714286,28.942857142857143,2.185714285714286,95.71428571428572,7.971428571428571,1014.9,1442,2023-11-27,22.042857142857144,17.014285714285712,27.014285714285712,12.257142857142856,136.71428571428572,7.057142857142857,1016.8285714285714
COLOMBIA_RISARALDA_DOSQUEBRADAS,12/4/2023,0,4.8339551,-75.6713013,22.885714285714283,18.2,28.385714285714283,4.471428571428571,75.14285714285714,8.985714285714286,1014.5857142857144,1442,2023-12-04,23.414285714285715,17.385714285714286,28.942857142857143,2.185714285714286,95.71428571428572,7.971428571428571,1014.9
COLOMBIA_RISARALDA_DOSQUEBRADAS,12/11/2023,1,4.8339551,-75.6713013,22.428571428571427,18.085714285714285,28.185714285714287,9.171428571428573,110.85714285714286,7.3428571428571425,1014.3714285714286,1442,2023-12-11,22.885714285714283,18.2,28.385714285714283,4.471428571428571,75.14285714285714,8.985714285714286,1014.5857142857144
COLOMBIA_RISARALDA_DOSQUEBRADAS,12/18/2023,1,4.8339551,-75.6713013,23.228571428571428,17.914285714285715,28.12857142857143,6.314285714285715,177.42857142857142,7.014285714285714,1015.2142857142856,1442,2023-12-18,22.428571428571427,18.085714285714285,28.185714285714287,9.171428571428573,110.85714285714286,7.3428571428571425,1014.3714285714286
COLOMBIA_RISARALDA_DOSQUEBRADAS,12/25/2023,1,4.8339551,-75.6713013,21.985714285714288,17.785714285714285,26.914285714285715,9.414285714285716,147.57142857142858,6.214285714285714,1018.5714285714286,1442,2023-12-25,23.228571428571428,17.914285714285715,28.12857142857143,6.314285714285715,177.42857142857142,7.014285714285714,1015.2142857142856
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,1/9/2023,0,6.92877925,-73.52075435,27.1,22.9,30.61428571428572,20.5,241.57142857142856,5.114285714285714,1011.7,882,2023-01-09,27.685714285714287,22.7,30.857142857142858,2.642857142857143,180.7142857142857,5.671428571428572,1011.7285714285716
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,1/16/2023,0,6.92877925,-73.52075435,28.81428571428572,23.185714285714287,32.57142857142857,3.442857142857143,191.7142857142857,6.2,1010.0571428571428,882,2023-01-16,27.1,22.9,30.61428571428572,20.5,241.57142857142856,5.114285714285714,1011.7
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,1/23/2023,0,6.92877925,-73.52075435,29.67142857142857,23.5,33.18571428571429,2.357142857142857,112.28571428571428,6.357142857142857,1008.4714285714286,882,2023-01-23,28.81428571428572,23.185714285714287,32.57142857142857,3.442857142857143,191.7142857142857,6.2,1010.0571428571428
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,1/30/2023,0,6.92877925,-73.52075435,29.81428571428572,23.24285714285714,34.05714285714286,0.071428571,128.0,6.6000000000000005,1009.5714285714286,882,2023-01-30,29.67142857142857,23.5,33.18571428571429,2.357142857142857,112.28571428571428,6.357142857142857,1008.4714285714286
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,2/6/2023,1,6.92877925,-73.52075435,30.1,24.385714285714283,34.32857142857143,2.742857142857143,184.7142857142857,7.485714285714286,1007.6857142857144,882,2023-02-06,29.81428571428572,23.24285714285714,34.05714285714286,0.071428571,128.0,6.6000000000000005,1009.5714285714286
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,2/13/2023,0,6.92877925,-73.52075435,29.842857142857145,23.571428571428573,34.32857142857143,14.114285714285714,176.0,7.171428571428572,1008.3714285714286,882,2023-02-13,30.1,24.385714285714283,34.32857142857143,2.742857142857143,184.7142857142857,7.485714285714286,1007.6857142857144
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,2/20/2023,1,6.92877925,-73.52075435,29.52857142857143,22.87142857142857,33.41428571428572,2.0285714285714285,190.7142857142857,7.371428571428572,1010.157142857143,882,2023-02-20,29.842857142857145,23.571428571428573,34.32857142857143,14.114285714285714,176.0,7.171428571428572,1008.3714285714286
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,2/27/2023,1,6.92877925,-73.52075435,30.557142857142853,23.97142857142857,35.028571428571425,10.114285714285714,196.7142857142857,8.314285714285715,1008.2142857142856,882,2023-02-27,29.52857142857143,22.87142857142857,33.41428571428572,2.0285714285714285,190.7142857142857,7.371428571428572,1010.157142857143
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,3/6/2023,1,6.92877925,-73.52075435,26.842857142857145,23.37142857142857,29.5,6.528571428571429,151.57142857142858,6.385714285714286,1011.1,882,2023-03-06,30.557142857142853,23.97142857142857,35.028571428571425,10.114285714285714,196.7142857142857,8.314285714285715,1008.2142857142856
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,3/13/2023,0,6.92877925,-73.52075435,27.214285714285715,22.885714285714283,31.014285714285712,12.671428571428573,159.14285714285714,6.228571428571429,1012.0285714285714,882,2023-03-13,26.842857142857145,23.37142857142857,29.5,6.528571428571429,151.57142857142858,6.385714285714286,1011.1
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,3/20/2023,0,6.92877925,-73.52075435,30.4,24.514285714285712,34.25714285714286,2.8857142857142857,190.42857142857144,7.8,1009.7714285714284,882,2023-03-20,27.214285714285715,22.885714285714283,31.014285714285712,12.671428571428573,159.14285714285714,6.228571428571429,1012.0285714285714
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,3/27/2023,1,6.92877925,-73.52075435,29.285714285714285,23.957142857142856,33.1,11.042857142857144,188.42857142857144,6.928571428571429,1009.2428571428572,882,2023-03-27,30.4,24.514285714285712,34.25714285714286,2.8857142857142857,190.42857142857144,7.8,1009.7714285714284
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,4/3/2023,0,6.92877925,-73.52075435,29.4,23.61428571428572,32.81428571428571,13.371428571428572,156.42857142857142,7.042857142857143,1008.5,882,2023-04-03,29.285714285714285,23.957142857142856,33.1,11.042857142857144,188.42857142857144,6.928571428571429,1009.2428571428572
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,4/10/2023,1,6.92877925,-73.52075435,29.02857142857143,24.12857142857143,32.528571428571425,22.585714285714285,171.0,6.085714285714286,1008.9428571428572,882,2023-04-10,29.4,23.61428571428572,32.81428571428571,13.371428571428572,156.42857142857142,7.042857142857143,1008.5
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,4/17/2023,2,6.92877925,-73.52075435,27.82857142857143,23.514285714285712,31.228571428571428,10.55714285714286,216.7142857142857,6.257142857142857,1010.0,882,2023-04-17,29.02857142857143,24.12857142857143,32.528571428571425,22.585714285714285,171.0,6.085714285714286,1008.9428571428572
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,4/24/2023,0,6.92877925,-73.52075435,28.8,23.7,32.285714285714285,21.514285714285712,167.42857142857142,6.014285714285714,1010.7,882,2023-04-24,27.82857142857143,23.514285714285712,31.228571428571428,10.55714285714286,216.7142857142857,6.257142857142857,1010.0
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,5/1/2023,2,6.92877925,-73.52075435,31.3,24.785714285714285,34.885714285714286,1.8142857142857145,177.57142857142858,6.7,1007.5571428571428,882,2023-05-01,28.8,23.7,32.285714285714285,21.514285714285712,167.42857142857142,6.014285714285714,1010.7
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,5/8/2023,3,6.92877925,-73.52075435,30.442857142857143,24.542857142857144,33.628571428571426,7.471428571428571,182.28571428571428,7.042857142857143,1008.7857142857144,882,2023-05-08,31.3,24.785714285714285,34.885714285714286,1.8142857142857145,177.57142857142858,6.7,1007.5571428571428
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,5/15/2023,3,6.92877925,-73.52075435,28.75714285714286,24.071428571428573,32.128571428571426,14.314285714285717,145.42857142857142,6.371428571428572,1010.0142857142856,882,2023-05-15,30.442857142857143,24.542857142857144,33.628571428571426,7.471428571428571,182.28571428571428,7.042857142857143,1008.7857142857144
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,5/22/2023,1,6.92877925,-73.52075435,28.357142857142858,24.085714285714285,31.214285714285715,15.728571428571428,200.0,6.2,1009.9857142857144,882,2023-05-22,28.75714285714286,24.071428571428573,32.128571428571426,14.314285714285717,145.42857142857142,6.371428571428572,1010.0142857142856
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,5/29/2023,7,6.92877925,-73.52075435,28.842857142857145,23.17142857142857,32.285714285714285,14.514285714285714,183.7142857142857,5.771428571428571,1010.0142857142856,882,2023-05-29,28.357142857142858,24.085714285714285,31.214285714285715,15.728571428571428,200.0,6.2,1009.9857142857144
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,6/5/2023,2,6.92877925,-73.52075435,28.914285714285715,23.385714285714283,32.31428571428571,11.05714285714286,212.1428571428572,6.828571428571428,1011.1857142857144,882,2023-06-05,28.842857142857145,23.17142857142857,32.285714285714285,14.514285714285714,183.7142857142857,5.771428571428571,1010.0142857142856
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,6/12/2023,3,6.92877925,-73.52075435,30.428571428571427,24.514285714285712,33.6,14.314285714285711,199.57142857142856,6.528571428571429,1009.0857142857144,882,2023-06-12,28.914285714285715,23.385714285714283,32.31428571428571,11.05714285714286,212.1428571428572,6.828571428571428,1011.1857142857144
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,6/19/2023,8,6.92877925,-73.52075435,30.485714285714288,24.62857142857143,34.07142857142857,2.885714285714286,225.7142857142857,7.228571428571429,1008.7285714285716,882,2023-06-19,30.428571428571427,24.514285714285712,33.6,14.314285714285711,199.57142857142856,6.528571428571429,1009.0857142857144
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,6/26/2023,2,6.92877925,-73.52075435,29.6,23.728571428571428,33.371428571428574,13.4,228.57142857142856,6.2,1009.2571428571428,882,2023-06-26,30.485714285714288,24.62857142857143,34.07142857142857,2.885714285714286,225.7142857142857,7.228571428571429,1008.7285714285716
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,7/3/2023,3,6.92877925,-73.52075435,28.9,23.24285714285714,32.957142857142856,12.771428571428572,212.42857142857144,6.128571428571428,1010.7714285714284,882,2023-07-03,29.6,23.728571428571428,33.371428571428574,13.4,228.57142857142856,6.2,1009.2571428571428
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,7/10/2023,4,6.92877925,-73.52075435,29.82857142857143,24.17142857142857,33.614285714285714,1.6714285714285713,172.85714285714286,6.442857142857143,1008.2285714285716,882,2023-07-10,28.9,23.24285714285714,32.957142857142856,12.771428571428572,212.42857142857144,6.128571428571428,1010.7714285714284
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,7/17/2023,4,6.92877925,-73.52075435,31.24285714285714,24.9,34.785714285714285,4.385714285714286,200.8571428571429,6.357142857142857,1009.1428571428572,882,2023-07-17,29.82857142857143,24.17142857142857,33.614285714285714,1.6714285714285713,172.85714285714286,6.442857142857143,1008.2285714285716
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,7/24/2023,3,6.92877925,-73.52075435,30.7,24.17142857142857,35.357142857142854,9.957142857142856,229.8571428571429,6.7,1009.5857142857144,882,2023-07-24,31.24285714285714,24.9,34.785714285714285,4.385714285714286,200.8571428571429,6.357142857142857,1009.1428571428572
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,7/31/2023,7,6.92877925,-73.52075435,31.31428571428572,24.642857142857142,35.214285714285715,10.414285714285713,194.7142857142857,6.471428571428571,1010.0571428571428,882,2023-07-31,30.7,24.17142857142857,35.357142857142854,9.957142857142856,229.8571428571429,6.7,1009.5857142857144
COLOMBIA_SANTANDER_SAN VICENTE DE CHUCURI,8/7/2023,2,6.92877925,-73.52075435,30.02857142857143,23.97142857142857,33.65714285714286,10.3,252.28571428571428,7.2,1010.0714285714286,882,2023-08-07,31.31428571428572,24.642857142857142,35.214285714285715,10.414285714285713,194.7142857142857,6.471428571428571,1010.0571428571428
